,,,29.20001316E-6,1.0160000,,,,,29.20001316E-6,8.400000572,
,,,29.40001286E-6,1.0160000,,,,,29.40001286E-6,8.199999809,
,,,29.60001257E-6,1.0160000,,,,,29.60001257E-6,8.400000572,
,,,29.80001409E-6,1.0160000,,,,,29.80001409E-6,8.199999809,
,,,30.00001379E-6,1.0160000,,,,,30.00001379E-6,8.400000572,
,,,30.20001350E-6,1.0160000,,,,,30.20001350E-6,8.199999809,
,,,30.40001320E-6,1.0160000,,,,,30.40001320E-6,8.199999809,
,,,30.60001472E-6,1.0160000,,,,,30.60001472E-6,8.199999809,
,,,30.80001261E-6,1.0160000,,,,,30.80001261E-6,8.400000572,
,,,31.00001413E-6,1.0160000,,,,,31.00001413E-6,8.400000572,
,,,31.20001202E-6,1.0160000,,,,,31.20001202E-6,8.600000381,
,,,31.40001354E-6,1.0160000,,,,,31.40001354E-6,8.199999809,
,,,31.60001506E-6,1.0160000,,,,,31.60001506E-6,8.400000572,
,,,31.80001295E-6,1.0160000,,,,,31.80001295E-6,8.199999809,
,,,32.00001447E-6,1.0160000,,,,,32.00001447E-6,8.400000572,
,,,32.20001236E-6,1.0160000,,,,,32.20001236E-6,8.400000572,
,,,32.40001388E-6,1.0160000,,,,,32.40001388E-6,8.199999809,
,,,32.60001176E-6,1.0160000,,,,,32.60001176E-6,8.600000381,
,,,32.80001329E-6,1.0160000,,,,,32.80001329E-6,8.400000572,
,,,33.00001481E-6,1.0160000,,,,,33.00001481E-6,8.400000572,
,,,33.20001269E-6,1.0160000,,,,,33.20001269E-6,8.400000572,
,,,33.40001422E-6,1.0160000,,,,,33.40001422E-6,8.199999809,
,,,33.60001210E-6,1.0160000,,,,,33.60001210E-6,8.400000572,
,,,33.80001363E-6,1.0160000,,,,,33.80001363E-6,8.199999809,
,,,34.00001515E-6,1.0160000,,,,,34.00001515E-6,8.400000572,
,,,34.20001303E-6,1.0160000,,,,,34.20001303E-6,8.400000572,
,,,34.40001456E-6,1.0160000,,,,,34.40001456E-6,8.400000572,
,,,34.60001244E-6,1.0160000,,,,,34.60001244E-6,8.400000572,
,,,34.80001396E-6,1.0160000,,,,,34.80001396E-6,8.400000572,
,,,35.00001185E-6,1.0160000,,,,,35.00001185E-6,8.400000572,
,,,35.20001337E-6,1.0160000,,,,,35.20001337E-6,8.000000000,
,,,35.40001489E-6,1.0160000,,,,,35.40001489E-6,8.000000000,
,,,35.60001278E-6,1.0160000,,,,,35.60001278E-6,8.000000000,
,,,35.80001430E-6,1.0160000,,,,,35.80001430E-6,8.400000572,
,,,36.00001219E-6,1.0160000,,,,,36.00001219E-6,8.199999809,
,,,36.20001371E-6,1.0160000,,,,,36.20001371E-6,8.400000572,
,,,36.40001523E-6,1.0160000,,,,,36.40001523E-6,8.199999809,
,,,36.60001312E-6,1.0160000,,,,,36.60001312E-6,8.400000572,
,,,36.80001464E-6,1.0160000,,,,,36.80001464E-6,8.400000572,
,,,37.00001253E-6,1.0160000,,,,,37.00001253E-6,8.199999809,
,,,37.20001405E-6,1.0160000,,,,,37.20001405E-6,8.400000572,
,,,37.40001193E-6,1.0160000,,,,,37.40001193E-6,8.400000572,
,,,37.60001346E-6,1.0160000,,,,,37.60001346E-6,8.400000572,
,,,37.80001498E-6,1.0160000,,,,,37.80001498E-6,8.600000381,
,,,38.00001286E-6,1.0160000,,,,,38.00001286E-6,8.199999809,
,,,38.20001439E-6,1.0160000,,,,,38.20001439E-6,8.199999809,
,,,38.40001227E-6,1.0160000,,,,,38.40001227E-6,8.199999809,
,,,38.60001380E-6,1.0160000,,,,,38.60001380E-6,8.400000572,
,,,38.80001168E-6,1.0160000,,,,,38.80001168E-6,8.199999809,
,,,39.00001320E-6,1.0160000,,,,,39.00001320E-6,8.400000572,
,,,39.20001473E-6,1.0160000,,,,,39.20001473E-6,8.199999809,
,,,39.40001261E-6,1.0160000,,,,,39.40001261E-6,8.400000572,
,,,39.60001413E-6,1.0160000,,,,,39.60001413E-6,8.400000572,
,,,39.80001202E-6,1.0160000,,,,,39.80001202E-6,8.400000572,
,,,40.00001354E-6,1.0160000,,,,,40.00001354E-6,8.199999809,
,,,40.20001506E-6,1.0160000,,,,,40.20001506E-6,8.199999809,
,,,40.40001295E-6,1.0160000,,,,,40.40001295E-6,8.400000572,
,,,40.60001447E-6,1.0160000,,,,,40.60001447E-6,8.199999809,
,,,40.80001236E-6,1.0160000,,,,,40.80001236E-6,8.600000381,
,,,41.00001388E-6,1.0160000,,,,,41.00001388E-6,8.400000572,
,,,41.20001176E-6,1.0160000,,,,,41.20001176E-6,8.000000000,
,,,41.40001329E-6,1.0160000,,,,,41.40001329E-6,8.199999809,
,,,41.60001481E-6,1.0160000,,,,,41.60001481E-6,8.400000572,
,,,41.80001270E-6,1.0160000,,,,,41.80001270E-6,8.400000572,
,,,42.00001422E-6,1.0160000,,,,,42.00001422E-6,8.199999809,
,,,42.20001210E-6,1.0160000,,,,,42.20001210E-6,8.400000572,
,,,42.40001363E-6,1.0160000,,,,,42.40001363E-6,8.400000572,
,,,42.60001515E-6,1.0160000,,,,,42.60001515E-6,8.400000572,
,,,42.80001303E-6,1.0160000,,,,,42.80001303E-6,8.400000572,
,,,43.00001456E-6,1.0160000,,,,,43.00001456E-6,8.199999809,
,,,43.20001244E-6,1.0160000,,,,,43.20001244E-6,8.199999809,
,,,43.40001396E-6,1.0160000,,,,,43.40001396E-6,8.199999809,
,,,43.60001185E-6,1.0160000,,,,,43.60001185E-6,8.199999809,
,,,43.80001337E-6,1.0160000,,,,,43.80001337E-6,8.400000572,
,,,44.00001490E-6,1.0160000,,,,,44.00001490E-6,8.400000572,
,,,44.20001278E-6,1.0160000,,,,,44.20001278E-6,8.400000572,
,,,44.40001430E-6,1.0160000,,,,,44.40001430E-6,8.600000381,
,,,44.60001219E-6,1.0160000,,,,,44.60001219E-6,8.400000572,
,,,44.80001371E-6,1.0160000,,,,,44.80001371E-6,8.400000572,
,,,45.00001523E-6,1.0160000,,,,,45.00001523E-6,8.199999809,
,,,45.20001312E-6,1.0160000,,,,,45.20001312E-6,8.199999809,
,,,45.40001464E-6,1.0160000,,,,,45.40001464E-6,8.199999809,
,,,45.60001253E-6,1.0160000,,,,,45.60001253E-6,8.199999809,
,,,45.80001405E-6,1.0160000,,,,,45.80001405E-6,8.600000381,
,,,46.00001193E-6,1.0160000,,,,,46.00001193E-6,8.400000572,
,,,46.20001346E-6,1.0160000,,,,,46.20001346E-6,8.199999809,
,,,46.40001498E-6,1.0160000,,,,,46.40001498E-6,8.400000572,
,,,46.60001287E-6,1.0160000,,,,,46.60001287E-6,8.400000572,
,,,46.80001439E-6,1.0160000,,,,,46.80001439E-6,8.199999809,
,,,47.00001227E-6,1.0160000,,,,,47.00001227E-6,8.199999809,
,,,47.20001380E-6,1.0160000,,,,,47.20001380E-6,8.400000572,
,,,47.40001532E-6,1.0160000,,,,,47.40001532E-6,8.400000572,
,,,47.60001320E-6,1.0160000,,,,,47.60001320E-6,8.400000572,
,,,47.80001473E-6,1.0160000,,,,,47.80001473E-6,8.400000572,
,,,48.00001261E-6,1.0160000,,,,,48.00001261E-6,8.400000572,
,,,48.20001413E-6,1.0160000,,,,,48.20001413E-6,8.600000381,
,,,48.40001202E-6,1.0160000,,,,,48.40001202E-6,8.400000572,
,,,48.60001354E-6,1.0160000,,,,,48.60001354E-6,8.400000572,
,,,48.80001507E-6,1.0160000,,,,,48.80001507E-6,8.400000572,
,,,49.00001295E-6,1.0160000,,,,,49.00001295E-6,8.400000572,
,,,49.20001447E-6,1.0160000,,,,,49.20001447E-6,8.199999809,
,,,49.40001236E-6,1.0160000,,,,,49.40001236E-6,8.199999809,
,,,49.60001388E-6,1.0160000,,,,,49.60001388E-6,8.199999809,
,,,49.80001177E-6,1.0160000,,,,,49.80001177E-6,8.199999809,
